,budget_deficit_surplus,capital_expenditure,consumer_price_index_cpi,expenditure,exports,gdp_growth_rate,imports,inflation_rate,interest_rate,nominal_gdp,population,real_gdp,revenue,tax_revenue,deficit_to_gdp,revenue_to_gdp,expenditure_to_gdp,trade_balance,trade_balance_to_gdp,tax_revenue_share,deficit_to_gdp_change_1y,deficit_to_gdp_change_3y,deficit_to_gdp_rolling_avg,deficit_to_gdp_volatility,gdp_growth_rate_change_1y,gdp_growth_rate_change_3y,gdp_growth_rate_rolling_avg,gdp_growth_rate_volatility,inflation_rate_change_1y,inflation_rate_change_3y,inflation_rate_rolling_avg,inflation_rate_volatility,revenue_to_gdp_change_1y,revenue_to_gdp_change_3y,revenue_to_gdp_rolling_avg,revenue_to_gdp_volatility,trade_balance_to_gdp_change_1y,trade_balance_to_gdp_change_3y,trade_balance_to_gdp_rolling_avg,trade_balance_to_gdp_volatility,consecutive_deficit_years
32,0.2888722149952122,-0.3803616405788575,1.2949259443730008,-0.29863179059792105,-0.26198202839056234,-0.7993449723222392,-0.27117609466667014,-0.45623289782772064,-0.09624275975144897,1.2782736265081016,-0.20789181366800205,-0.3007453037137092,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.22200248968434627,-0.3610743578251208,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.5799846084794152,-0.1998381643788345,-0.538996731839558,-0.281488465869151,0.3453042026198877,0.46007646107214784,-0.6269047072191101,-0.2852364018994622,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.003626219577199456,-0.023389860572423562,-0.38868118939947177,-0.4029968621291857,-0.39122000784463373
33,0.2888722149952122,-0.3803616405788575,1.483796979400594,-0.29863179059792105,-0.26197542037811655,0.20717082226719244,-0.27117734656781006,-0.3433640522966984,-0.09624275975144897,1.611757213065697,-0.20789181366800205,-0.3007453037137092,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.22198258831279075,-0.36107436684364086,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,0.967361225225741,0.43369437841422326,-0.3643714545836989,0.1903623678720477,0.304570000216213,0.41459866775474985,-0.47461916450894776,-0.34237124864685986,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036263206028607064,-0.023389884196092166,-0.3886812060707883,-0.40299684341830255,-0.39122000784463373
34,0.2888722149952122,-0.3803616405788575,1.6215515416454895,-0.29863179059792105,-0.261966646714533,-0.2960870750275234,-0.27118410179275304,-0.6262690807056245,-0.09624275975144897,2.0024578580326495,-0.20789181366800205,-0.3007453037137092,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.22194715525096223,-0.3610743589815209,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.7378770404901454,0.21009465742843822,-0.31301107892021096,0.17762017914436973,-0.05021176265450137,0.09238366403786648,-0.4783677317141211,-0.3346906805942577,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036263476279699797,-0.02338991655955973,-0.38868123280513417,-0.4029969314491543,-0.39122000784463373
35,0.2888722149952122,-0.3803616405788575,1.92247450571086,-0.29863179059792105,-0.2619673130687293,-0.46383970745909536,-0.2711880003305311,-0.467959531129645,-0.09624275975144897,2.246597827139362,-0.20789181366800205,-0.3007453037137092,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.22194204242660442,-0.36107437448958823,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.35893520366439285,0.3405278280034795,-0.18974617732783994,-0.1276227905746658,0.3453042026198877,0.09238366403786648,-0.48211629891929414,-0.335466214162676,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.02338985013278311,-0.38868123888487627,-0.4029969251145004,-0.39122000784463373
36,0.2888722149952122,-0.3803616405788575,2.2580527055611097,-0.29863179059792105,-0.26197108907584116,-0.407922163315238,-0.2711908738217382,0.12570127978027731,-0.09624275975144897,2.336203652601448,-0.20789181366800205,-0.3007453037137092,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.22194706607379316,-0.36107438697613314,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,-0.29300471478957824,-0.4157318302471869,-0.6502995058922014,0.7355641417776735,0.40976060463587766,-0.33217361071236506,-0.019483976957565985,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036263150507162803,-0.0233898542019194,-0.38868124622986716,-0.4029969111635913,-0.39122000784463373
49,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.25985108320058703,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
50,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.2600918036539693,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
51,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.25987884795876265,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
52,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.2603965496397044,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
53,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.260331968812188,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
54,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.2599399304267489,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
55,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.2591780099328948,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
56,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.25922693143680015,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
57,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.26003977249714827,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
58,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.25914374822130615,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
59,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.25760880133032776,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
60,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.25837866254502007,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
61,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.2573826851397459,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.19289698933472982,-0.3600445603306588,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
62,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.2567272702582533,-0.1590890918750729,-0.2665402627353977,2.185191253430749,-0.035759437746679536,-0.08233012040256958,-0.34583581679948844,-0.1597169979539447,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21613837740317177,-0.3609962573948473,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,-0.16201157446955636,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.3885957483277586,-0.40296283551370377,-0.39122000784463373
63,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.254524525403636,2.0580415334288698,-0.26624479726233163,2.185191253430749,-0.035759437746679536,0.024433824435728925,-0.3335251877630506,0.010838221541274205,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.21076524488896176,-0.3609745786775405,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,2.3347096864386647,1.6728094988771158,1.0598517625648218,2.2868180818084487,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036610416460744213,-0.02331216751931884,-0.388583884671322,-0.40296283551370377,-0.39122000784463373
64,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.24861929451678963,2.821316010992522,-0.26412626125676647,2.185191253430749,-0.035759437746679536,0.22017057626512873,-0.32143148637166774,0.17626907944284537,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.1987070945269191,-0.36094571482518883,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,0.6926283935270706,1.6728094988771158,1.7475671926989258,2.2480351734659636,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036725447087448027,-0.02331216751931884,-0.3885693996428913,-0.4029405255863299,-0.39122000784463373
65,0.2888722149952122,-0.3803616405788575,0.5590797712073933,-0.29863179059792105,-0.24431420217311794,2.1754683761309703,-0.26376968788443383,2.185191253430749,-0.035759437746679536,0.38018493376414303,-0.3083887274506247,0.44969648273120416,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.18781498023854803,-0.36093006707658426,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.8989273211410903,1.6728094988771158,2.605285466279174,-0.005193081878169321,-1.1644892993743745,0.4407242085966593,2.0730008223069074,0.8274847559515031,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.0036513863493388603,-0.02331216751931884,-0.388545251252431,-0.40294670169952573,-0.39122000784463373
